clone_id,fragment_index,file_path,file_id,service,start_line,end_line,line_count,file_type,modified_commits,modified_count
443,10,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,3,22,20,logic,[],0
443,11,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,1,20,20,logic,[],0
443,12,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,2,22,21,logic,[],0
443,13,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,1,19,19,logic,[],0
443,14,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,2,20,19,logic,[],0
443,15,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,3,22,20,logic,[],0
443,16,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,1,30,30,logic,[],0
443,17,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,2,32,31,logic,[],0
443,18,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,3,34,32,logic,[],0
443,19,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,4,36,33,logic,[],0
443,20,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,5,38,34,logic,[],0
443,21,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,6,40,35,logic,[],0
443,22,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,7,41,35,logic,[],0
443,23,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,8,43,36,logic,[],0
443,24,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,1,20,20,logic,[],0
444,0,client/src/constants/theme.js,281,client,65,83,19,logic,[],0
444,1,client/src/pages/AboutUs.js,305,client,185,221,37,logic,[],0
445,0,client/src/pages/CreateOrganisationProfile.js,309,client,172,185,14,logic,[],0
445,1,client/src/pages/CreateUserProfile.js,310,client,180,191,12,logic,[],0
446,0,client/src/pages/Inbox.js,322,client,132,147,16,logic,[],0
446,1,client/src/pages/Inbox.js,322,client,174,189,16,logic,[],0
446,2,client/src/pages/OrganisationProfile.js,331,client,515,530,16,logic,[],0
446,3,client/src/pages/Profile.js,334,client,456,471,16,logic,[],0
447,0,cypresse2e/cypress/elements/pages/forgotPassword.js,374,cypress-e2e-tests,12,36,25,logic,[],0
447,1,cypresse2e/cypress/elements/pages/helpBoard.js,378,cypress-e2e-tests,22,46,25,logic,[],0
447,2,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,25,49,25,logic,[],0
447,3,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,22,45,24,logic,[],0
447,4,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,23,47,25,logic,[],0
448,0,cypresse2e/cypress/integration/e2eTests/offerHelp/offerHelpQuestion.spec.js,397,cypress-e2e-tests,79,89,11,test,[],0
448,1,cypresse2e/cypress/integration/e2eTests/requestHelp/requestHelpQuestion.spec.js,400,cypress-e2e-tests,75,85,11,test,[],0
449,0,cypresse2e/cypress/support/commands.js,403,cypress-e2e-tests,22,33,12,logic,[],0
449,1,mocha/utils/randomStringGenerator.js,416,mocha-integration,1,12,12,logic,[],0
450,0,client/src/components/Feed/PostDeleteModal.js,143,client,8,16,9,logic,[],0
450,1,client/src/components/Picture/AvatarModal.js,220,client,8,16,9,logic,[],0
451,0,client/src/constants/gtm-tags.js,279,client,41,59,19,logic,[],0
451,1,cypresse2e/cypress/elements/pages/aboutUs.js,370,cypress-e2e-tests,2,20,19,logic,[],0
451,2,cypresse2e/cypress/elements/pages/aboutUs.js,370,cypress-e2e-tests,3,21,19,logic,[],0
451,3,cypresse2e/cypress/elements/pages/aboutUs.js,370,cypress-e2e-tests,4,22,19,logic,[],0
451,4,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,2,20,19,logic,[],0
451,5,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,3,22,20,logic,[],0
451,6,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,2,20,19,logic,[],0
451,7,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,3,22,20,logic,[],0
451,8,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,2,22,21,logic,[],0
451,9,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,2,20,19,logic,[],0
451,10,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,3,22,20,logic,[],0
451,11,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,2,32,31,logic,[],0
451,12,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,3,34,32,logic,[],0
451,13,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,4,36,33,logic,[],0
451,14,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,5,38,34,logic,[],0
451,15,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,6,40,35,logic,[],0
451,16,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,7,41,35,logic,[],0
451,17,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,8,43,36,logic,[],0
452,0,client/src/pages/DashBoard.js,311,client,244,253,10,logic,[],0
452,1,client/src/pages/OrganisationProfile.js,331,client,239,249,11,logic,[],0
452,2,client/src/pages/Profile.js,334,client,206,216,11,logic,[],0
453,0,client/src/pages/Inbox.js,322,client,129,144,16,logic,[],0
453,1,client/src/pages/OrganisationProfile.js,331,client,513,528,16,logic,[],0
453,2,client/src/pages/Profile.js,334,client,454,469,16,logic,[],0
454,0,cypresse2e/cypress/integration/e2eTests/footer/footer.spec.js,389,cypress-e2e-tests,14,27,14,test,"[""fe828a23e96da1e517c5d35fd23d7c23ad9c31ff""]",1
454,1,cypresse2e/cypress/integration/e2eTests/home/homePage.spec.js,395,cypress-e2e-tests,57,73,17,test,[],0
455,0,client/src/constants/theme.js,281,client,64,82,19,logic,[],0
455,1,client/src/pages/AboutUs.js,305,client,185,221,37,logic,[],0
456,0,client/src/constants/theme.js,281,client,65,84,20,logic,[],0
456,1,client/src/pages/AboutUs.js,305,client,185,222,38,logic,[],0
457,0,client/src/pages/DashBoard.js,311,client,122,137,16,logic,[],0
457,1,client/src/pages/Feed.js,320,client,181,196,16,logic,[],0
458,0,client/src/pages/DashBoard.js,311,client,175,194,20,logic,[],0
458,1,client/src/pages/Feed.js,320,client,457,474,18,logic,[],0
459,0,client/src/pages/EditNotifications.js,313,client,42,50,9,logic,[],0
459,1,client/src/pages/EditOrganisationNotifications.js,315,client,48,56,9,logic,[],0
459,2,client/src/pages/Unsubscribe.js,340,client,109,118,10,logic,[],0
460,0,cypresse2e/cypress/elements/pages/aboutUs.js,370,cypress-e2e-tests,1,19,19,logic,[],0
460,1,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,1,19,19,logic,[],0
460,2,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,1,19,19,logic,[],0
460,3,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,1,20,20,logic,"[""fe828a23e96da1e517c5d35fd23d7c23ad9c31ff""]",1
460,4,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,1,19,19,logic,[],0
460,5,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,1,30,30,logic,[],0
460,6,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,1,20,20,logic,[],0
461,0,cypresse2e/cypress/integration/e2eTests/healthAid/healthAid.spec.js,392,cypress-e2e-tests,8,24,17,test,"[""178a426c2d492712309d58c16dde96e5ca0760d1"", ""7190df6f87b09bcd7fa26e4d1d348ca095605c46""]",2
461,1,cypresse2e/cypress/integration/e2eTests/helpBoard/helpBoard.spec.js,393,cypress-e2e-tests,8,21,14,test,[],0
462,0,client/src/pages/CreateUserProfile.js,310,client,309,327,19,logic,[],0
462,1,client/src/pages/Login.js,323,client,389,405,17,logic,[],0
463,0,client/src/pages/EditAccount.js,312,client,119,132,14,logic,[],0
463,1,client/src/pages/EditAccount.js,312,client,140,153,14,logic,[],0
463,2,client/src/pages/EditOrganisationAccount.js,314,client,188,201,14,logic,[],0
463,3,client/src/pages/EditOrganisationNotifications.js,315,client,71,84,14,logic,[],0
463,4,client/src/pages/EditOrganisationNotifications.js,315,client,103,116,14,logic,[],0
463,5,client/src/pages/EditOrganisationProfile.js,316,client,148,161,14,logic,[],0
463,6,client/src/pages/EditOrganisationProfile.js,316,client,168,181,14,logic,[],0
463,7,client/src/pages/EditProfile.js,317,client,139,152,14,logic,[],0
463,8,client/src/pages/EditProfile.js,317,client,159,172,14,logic,[],0
463,9,client/src/pages/EditSecurity.js,318,client,65,78,14,logic,[],0
463,10,client/src/pages/OrganisationProfile.js,331,client,188,201,14,logic,[],0
463,11,client/src/pages/OrganisationProfile.js,331,client,206,219,14,logic,[],0
463,12,client/src/pages/Profile.js,334,client,173,186,14,logic,[],0
464,0,cypresse2e/cypress/elements/pages/aboutUs.js,370,cypress-e2e-tests,4,23,20,logic,[],0
464,1,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,1,20,20,logic,[],0
464,2,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,1,20,20,logic,[],0
464,3,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,1,22,22,logic,[],0
464,4,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,1,20,20,logic,[],0
464,5,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,1,32,32,logic,[],0
465,0,cypresse2e/cypress/elements/pages/healthAid.js,377,cypress-e2e-tests,9,29,21,logic,[],0
465,1,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,25,46,22,logic,[],0
465,2,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,20,41,22,logic,[],0
466,0,cypresse2e/cypress/integration/e2eTests/footer/footer.spec.js,389,cypress-e2e-tests,18,31,14,test,[],0
466,1,cypresse2e/cypress/integration/e2eTests/footer/footer.spec.js,389,cypress-e2e-tests,22,35,14,test,[],0
466,2,cypresse2e/cypress/integration/e2eTests/home/homePage.spec.js,395,cypress-e2e-tests,57,73,17,test,[],0
467,0,backend/lib/endpoints/schema/auth.js,19,backend-service,19,31,13,logic,[],0
467,1,backend/lib/endpoints/schema/posts.js,25,backend-service,100,111,12,logic,[],0
468,0,client/src/components/DashBoard/Posts.js,115,client,5,30,26,logic,[],0
468,1,client/src/components/Feed/Posts.js,146,client,5,30,26,logic,[],0
468,2,client/src/components/Feed/Users.js,155,client,4,29,26,logic,[],0
469,0,client/src/pages/Login.js,323,client,126,140,15,logic,[],0
469,1,client/src/pages/Unsubscribe.js,340,client,43,57,15,logic,[],0
469,2,client/src/pages/VerifyEmail.js,341,client,30,44,15,logic,[],0
470,0,cypresse2e/cypress/elements/pages/aboutUs.js,370,cypress-e2e-tests,1,20,20,logic,[],0
470,1,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,1,20,20,logic,[],0
470,2,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,2,22,21,logic,[],0
470,3,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,1,20,20,logic,[],0
470,4,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,2,22,21,logic,[],0
470,5,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,1,20,20,logic,[],0
470,6,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,2,22,21,logic,[],0
470,7,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,1,32,32,logic,[],0
470,8,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,7,43,37,logic,[],0
471,0,cypresse2e/cypress/elements/pages/aboutUs.js,370,cypress-e2e-tests,2,21,20,logic,[],0
471,1,cypresse2e/cypress/elements/pages/aboutUs.js,370,cypress-e2e-tests,3,22,20,logic,[],0
471,2,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,1,22,22,logic,[],0
471,3,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,2,34,33,logic,[],0
471,4,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,3,36,34,logic,[],0
471,5,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,4,38,35,logic,[],0
471,6,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,5,40,36,logic,[],0
471,7,cypresse2e/cypress/elements/pages/privacyPolicy.js,384,cypress-e2e-tests,6,41,36,logic,[],0
472,0,cypresse2e/cypress/elements/pages/cookieBanner.js,371,cypress-e2e-tests,8,28,21,logic,[],0
472,1,cypresse2e/cypress/elements/pages/footer.js,373,cypress-e2e-tests,21,42,22,logic,[],0
472,2,cypresse2e/cypress/elements/pages/header.js,376,cypress-e2e-tests,21,42,22,logic,[],0
472,3,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,81,102,22,logic,[],0
472,4,cypresse2e/cypress/elements/pages/homePage.js,380,cypress-e2e-tests,17,38,22,logic,[],0
472,5,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,33,54,22,logic,[],0
472,6,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,81,102,22,logic,[],0
472,7,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,57,78,22,logic,[],0
472,8,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,81,102,22,logic,[],0
472,9,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,61,77,17,logic,[],0
472,10,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,79,95,17,logic,[],0
472,11,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,60,81,22,logic,[],0
472,12,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,31,52,22,logic,[],0
472,13,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,71,92,22,logic,[],0
473,0,cypresse2e/cypress/elements/pages/feedbackModal.js,372,cypress-e2e-tests,37,61,25,logic,[],0
473,1,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,25,49,25,logic,[],0
474,0,cypresse2e/cypress/elements/pages/feedbackModal.js,372,cypress-e2e-tests,41,62,22,logic,[],0
474,1,cypresse2e/cypress/elements/pages/footer.js,373,cypress-e2e-tests,13,34,22,logic,[],0
474,2,cypresse2e/cypress/elements/pages/footer.js,373,cypress-e2e-tests,17,38,22,logic,[],0
474,3,cypresse2e/cypress/elements/pages/header.js,376,cypress-e2e-tests,13,34,22,logic,[],0
474,4,cypresse2e/cypress/elements/pages/header.js,376,cypress-e2e-tests,17,38,22,logic,[],0
474,5,cypresse2e/cypress/elements/pages/helpBoard.js,378,cypress-e2e-tests,50,71,22,logic,[],0
474,6,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,25,46,22,logic,[],0
474,7,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,29,50,22,logic,[],0
474,8,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,33,54,22,logic,[],0
474,9,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,37,58,22,logic,[],0
474,10,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,41,62,22,logic,[],0
474,11,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,45,66,22,logic,[],0
474,12,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,49,70,22,logic,[],0
474,13,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,53,74,22,logic,[],0
474,14,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,57,78,22,logic,[],0
474,15,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,61,82,22,logic,[],0
474,16,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,65,86,22,logic,[],0
474,17,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,69,90,22,logic,[],0
474,18,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,73,94,22,logic,[],0
474,19,cypresse2e/cypress/elements/pages/helpBoardFilterPanel.js,379,cypress-e2e-tests,77,98,22,logic,[],0
474,20,cypresse2e/cypress/elements/pages/homePage.js,380,cypress-e2e-tests,13,34,22,logic,[],0
474,21,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,37,58,22,logic,[],0
474,22,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,41,62,22,logic,[],0
474,23,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,45,66,22,logic,[],0
474,24,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,49,70,22,logic,[],0
474,25,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,53,74,22,logic,[],0
474,26,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,57,78,22,logic,[],0
474,27,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,61,82,22,logic,[],0
474,28,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,65,86,22,logic,[],0
474,29,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,69,90,22,logic,[],0
474,30,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,73,94,22,logic,[],0
474,31,cypresse2e/cypress/elements/pages/joinNow.js,381,cypress-e2e-tests,77,98,22,logic,[],0
474,32,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,61,82,22,logic,[],0
474,33,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,65,86,22,logic,[],0
474,34,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,69,90,22,logic,[],0
474,35,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,73,94,22,logic,[],0
474,36,cypresse2e/cypress/elements/pages/offerHelpQuestionPage.js,382,cypress-e2e-tests,77,98,22,logic,[],0
474,37,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,64,80,17,logic,[],0
474,38,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,67,83,17,logic,[],0
474,39,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,70,86,17,logic,[],0
474,40,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,73,89,17,logic,[],0
474,41,cypresse2e/cypress/elements/pages/post.js,383,cypress-e2e-tests,76,92,17,logic,[],0
474,42,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,24,45,22,logic,[],0
474,43,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,28,49,22,logic,[],0
474,44,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,32,53,22,logic,[],0
474,45,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,36,57,22,logic,[],0
474,46,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,40,61,22,logic,[],0
474,47,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,44,65,22,logic,[],0
474,48,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,48,69,22,logic,[],0
474,49,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,52,73,22,logic,[],0
474,50,cypresse2e/cypress/elements/pages/requestHelpQuestion.js,385,cypress-e2e-tests,56,77,22,logic,[],0
474,51,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,35,56,22,logic,[],0
474,52,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,39,60,22,logic,[],0
474,53,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,43,64,22,logic,[],0
474,54,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,47,68,22,logic,[],0
474,55,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,51,72,22,logic,[],0
474,56,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,55,76,22,logic,[],0
474,57,cypresse2e/cypress/elements/pages/signIn.js,386,cypress-e2e-tests,59,80,22,logic,[],0
